    13300.0000  -0.245100   0.391751   0.146651 
    13400.0000  -0.241666   0.391189   0.149523 
    13500.0000  -0.230482   0.388501   0.158019 
    13600.0000  -0.243620   0.384354   0.140734 
    13700.0000  -0.253308   0.383927   0.130619 
    13800.0000  -0.265951   0.396320   0.130369 
    13900.0000  -0.253494   0.388250   0.134756 
    14000.0000  -0.255473   0.393094   0.137621 
    14100.0000  -0.238556   0.386626   0.148070 
    14200.0000  -0.231826   0.383299   0.151473 
    14300.0000  -0.240713   0.391452   0.150739 
    14400.0000  -0.234275   0.390972   0.156697 
    14500.0000  -0.246214   0.389277   0.143063 
    14600.0000  -0.248227   0.383779   0.135552 
    14700.0000  -0.237120   0.391989   0.154869 
    14800.0000  -0.237970   0.390524   0.152554 
    14900.0000  -0.236240   0.389801   0.153560 
    15000.0000  -0.252174   0.388279   0.136105 
    15100.0000  -0.257539   0.388062   0.130523 
    15200.0000  -0.246468   0.390920   0.144452 
    15300.0000  -0.248300   0.394126   0.145825 
    15400.0000  -0.232693   0.393637   0.160944 
    15500.0000  -0.256684   0.387764   0.131080 
    15600.0000  -0.251463   0.391303   0.139840 
    15700.0000  -0.243990   0.380962   0.136972 
    15800.0000  -0.245330   0.393969   0.148639 
    15900.0000  -0.262004   0.388653   0.126649 
    16000.0000  -0.246003   0.390115   0.144113 
    16100.0000  -0.238149   0.394087   0.155938 
    16200.0000  -0.235480   0.394557   0.159077 
    16300.0000  -0.237595   0.384774   0.147180 
    16400.0000  -0.239561   0.391415   0.151854 
    16500.0000  -0.249264   0.380851   0.131587 
    16600.0000  -0.249761   0.387092   0.137330 
    16700.0000  -0.245707   0.385741   0.140034 
    16800.0000  -0.240559   0.387478   0.146920 
    16900.0000  -0.241552   0.392247   0.150695 
    17000.0000  -0.238459   0.388525   0.150066 
    17100.0000  -0.244004   0.397667   0.153663 
    17200.0000  -0.248203   0.383107   0.134904 
    17300.0000  -0.253380   0.395532   0.142152 
    17400.0000  -0.253195   0.390962   0.137767 
    17500.0000  -0.252236   0.393885   0.141649 
    17600.0000  -0.253461   0.385551   0.132090 
    17700.0000  -0.253524   0.396011   0.142487 
    17800.0000  -0.240739   0.380887   0.140148 
    17900.0000  -0.258727   0.383259   0.124532 
    18000.0000  -0.242878   0.390042   0.147165 
    18100.0000  -0.248994   0.379481   0.130488 
    18200.0000  -0.262492   0.393051   0.130560 
    18300.0000  -0.248903   0.396566   0.147662 
    18400.0000  -0.248468   0.401288   0.152821 
    18500.0000  -0.243780   0.391802   0.148022 
    18600.0000  -0.248604   0.384414   0.135811 
    18700.0000  -0.266902   0.383191   0.116289 
    18800.0000  -0.260224   0.396940   0.136716 
    18900.0000  -0.239858   0.392971   0.153113 
    19000.0000  -0.237752   0.388018   0.150266 
    19100.0000  -0.249682   0.388958   0.139276 
    19200.0000  -0.257362   0.385554   0.128193 
    19300.0000  -0.254411   0.386404   0.131993 
    19400.0000  -0.247741   0.388720   0.140979 
    19500.0000  -0.255791   0.396587   0.140796 
    19600.0000  -0.255668   0.381839   0.126171 
    19700.0000  -0.242791   0.388533   0.145742 
    19800.0000  -0.249973   0.389565   0.139592 
    19900.0000  -0.250994   0.390669   0.139674 
    20000.0000  -0.247556   0.397940   0.150384 
    20100.0000  -0.251285   0.388024   0.136739 
    20200.0000  -0.249259   0.389846   0.140587 
    20300.0000  -0.257412   0.398469   0.141057 
    20400.0000  -0.261825   0.394625   0.132800 
    20500.0000  -0.254876   0.396197   0.141321 
    20600.0000  -0.248913   0.384622   0.135709 
    20700.0000  -0.242893   0.385173   0.142281 
    20800.0000  -0.244072   0.395924   0.151852 
    20900.0000  -0.246047   0.396214   0.150167 
    21000.0000  -0.245492   0.389608   0.144116 
    21100.0000  -0.243184   0.388852   0.145667 
    21200.0000  -0.259225   0.387685   0.128460 
    21300.0000  -0.254722   0.390178   0.135456 
    21400.0000  -0.257958   0.378556   0.120597 
    21500.0000  -0.268499   0.390016   0.121517 
    21600.0000  -0.260139   0.395112   0.134973 
    21700.0000  -0.262306   0.387702   0.125396 
    21800.0000  -0.253036   0.400385   0.147348 
    21900.0000  -0.262550   0.389390   0.126841 
    22000.0000  -0.275402   0.387908   0.112506 
    22100.0000  -0.284998   0.390248   0.105250 
    22200.0000  -0.291793   0.389819   0.098026 
    22300.0000  -0.289740   0.390670   0.100930 
    22400.0000  -0.280336   0.388226   0.107890 
    22500.0000  -0.270723   0.388652   0.117930 
    22600.0000  -0.267993   0.394695   0.126702 
    22700.0000  -0.280922   0.384945   0.104022 
    22800.0000  -0.278016   0.397918   0.119902 
    22900.0000  -0.268606   0.388481   0.119874 
    23000.0000  -0.265707   0.395922   0.130215 
    23100.0000  -0.267874   0.393552   0.125678 
    23200.0000  -0.253009   0.387241   0.134232 
    23300.0000  -0.254051   0.387584   0.133533 
    23400.0000  -0.254871   0.394532   0.139660 
    23500.0000  -0.248732   0.385731   0.136999 
    23600.0000  -0.249792   0.391166   0.141375 
    23700.0000  -0.256033   0.394561   0.138528 
    23800.0000  -0.262248   0.390773   0.128525 
    23900.0000  -0.263043   0.386940   0.123896 
    24000.0000  -0.268161   0.401954   0.133793 
    24100.0000  -0.269530   0.388518   0.118987 
    24200.0000  -0.275850   0.383385   0.107535 
    24300.0000  -0.275529   0.397479   0.121950 
    24400.0000  -0.273937   0.395701   0.121765 
    24500.0000  -0.269013   0.388394   0.119381 
    24600.0000  -0.265440   0.396838   0.131397 
    24700.0000  -0.286767   0.390946   0.104179 
    24800.0000  -0.288080   0.393781   0.105701 
    24900.0000  -0.285395   0.393833   0.108438 
    25000.0000  -0.273142   0.382896   0.109754 
    25100.0000  -0.269501   0.384715   0.115215 
    25200.0000  -0.260617   0.388030   0.127413 
    25300.0000  -0.247806   0.394171   0.146364 
    25400.0000  -0.235966   0.390697   0.154731 
    25500.0000  -0.252322   0.391760   0.139439 
    25600.0000  -0.268989   0.393915   0.124926 
    25700.0000  -0.271992   0.396166   0.124174 
    25800.0000  -0.269039   0.386243   0.117203 
    25900.0000  -0.261223   0.394375   0.133152 
    26000.0000  -0.262243   0.391256   0.129013 
    26100.0000  -0.268103   0.389210   0.121107 
    26200.0000  -0.267469   0.379217   0.111748 
    26300.0000  -0.269884   0.385433   0.115549 
    26400.0000  -0.273971   0.394191   0.120219 
    26500.0000  -0.267429   0.393308   0.125879 
    26600.0000  -0.268006   0.382975   0.114969 
    26700.0000  -0.272423   0.388851   0.116428 
    26800.0000  -0.258711   0.401224   0.142513 
