    28100.0000  -0.577438   0.374159  -0.203280 
    28200.0000  -0.577831   0.374390  -0.203441 
    28300.0000  -0.569926   0.378101  -0.191826 
    28400.0000  -0.575219   0.363014  -0.212205 
    28500.0000  -0.571990   0.373297  -0.198692 
    28600.0000  -0.572772   0.379830  -0.192942 
    28700.0000  -0.574050   0.379260  -0.194790 
    28800.0000  -0.576699   0.384152  -0.192547 
    28900.0000  -0.580970   0.378991  -0.201979 
    29000.0000  -0.594651   0.379440  -0.215211 
    29100.0000  -0.578648   0.373497  -0.205151 
    29200.0000  -0.560144   0.365046  -0.195098 
    29300.0000  -0.562645   0.369909  -0.192736 
    29400.0000  -0.558304   0.383765  -0.174539 
    29500.0000  -0.563776   0.380512  -0.183264 
    29600.0000  -0.569988   0.379348  -0.190639 
    29700.0000  -0.569172   0.386129  -0.183043 
    29800.0000  -0.569872   0.381889  -0.187983 
    29900.0000  -0.577954   0.367628  -0.210326 
    30000.0000  -0.568234   0.370863  -0.197370 
    30100.0000  -0.574665   0.373350  -0.201315 
    30200.0000  -0.569444   0.365061  -0.204383 
    30300.0000  -0.568440   0.368933  -0.199508 
    30400.0000  -0.563805   0.376908  -0.186897 
    30500.0000  -0.576402   0.376557  -0.199844 
    30600.0000  -0.582743   0.380444  -0.202299 
    30700.0000  -0.581314   0.372110  -0.209204 
    30800.0000  -0.572909   0.376538  -0.196371 
    30900.0000  -0.565285   0.370518  -0.194767 
    31000.0000  -0.580005   0.379924  -0.200082 
    31100.0000  -0.593388   0.371652  -0.221737 
    31200.0000  -0.594021   0.369796  -0.224225 
    31300.0000  -0.591825   0.377462  -0.214363 
    31400.0000  -0.589261   0.374249  -0.215011 
    31500.0000  -0.585983   0.378176  -0.207806 
    31600.0000  -0.590375   0.378616  -0.211759 
    31700.0000  -0.585206   0.374887  -0.210320 
    31800.0000  -0.581121   0.373441  -0.207680 
    31900.0000  -0.583132   0.371142  -0.211990 
    32000.0000  -0.597717   0.376729  -0.220988 
    32100.0000  -0.602816   0.380780  -0.222037 
    32200.0000  -0.605750   0.373092  -0.232658 
    32300.0000  -0.609815   0.390164  -0.219652 
    32400.0000  -0.613311   0.366505  -0.246806 
    32500.0000  -0.617509   0.373072  -0.244437 
    32600.0000  -0.603243   0.376395  -0.226848 
    32700.0000  -0.607790   0.373220  -0.234570 
    32800.0000  -0.611658   0.371027  -0.240631 
    32900.0000  -0.594701   0.368270  -0.226431 
    33000.0000  -0.591662   0.375534  -0.216127 
    33100.0000  -0.596469   0.376806  -0.219663 
    33200.0000  -0.594883   0.383177  -0.211706 
    33300.0000  -0.597779   0.382089  -0.215691 
    33400.0000  -0.598725   0.367191  -0.231533 
    33500.0000  -0.611436   0.380432  -0.231005 
    33600.0000  -0.609238   0.380718  -0.228519 
    33700.0000  -0.612700   0.375340  -0.237360 
    33800.0000  -0.607371   0.378418  -0.228953 
    33900.0000  -0.610642   0.383795  -0.226848 
    34000.0000  -0.613700   0.375216  -0.238484 
    34100.0000  -0.622854   0.360447  -0.262406 
    34200.0000  -0.607974   0.377548  -0.230426 
    34300.0000  -0.611643   0.367469  -0.244174 
    34400.0000  -0.606645   0.374923  -0.231723 
    34500.0000  -0.622567   0.376950  -0.245617 
    34600.0000  -0.621718   0.376282  -0.245436 
    34700.0000  -0.624787   0.377183  -0.247604 
    34800.0000  -0.628030   0.380427  -0.247603 
    34900.0000  -0.623360   0.381399  -0.241960 
    35000.0000  -0.616797   0.376843  -0.239954 
    35100.0000  -0.610509   0.373730  -0.236779 
    35200.0000  -0.624613   0.373203  -0.251410 
    35300.0000  -0.635479   0.377358  -0.258120 
    35400.0000  -0.636848   0.375086  -0.261762 
    35500.0000  -0.644373   0.364898  -0.279475 
    35600.0000  -0.637058   0.377185  -0.259873 
    35700.0000  -0.657367   0.375293  -0.282074 
    35800.0000  -0.658774   0.377054  -0.281720 
    35900.0000  -0.666552   0.380112  -0.286440 
    36000.0000  -0.659860   0.371029  -0.288830 
    36100.0000  -0.643936   0.371529  -0.272407 
    36200.0000  -0.654930   0.371297  -0.283633 
    36300.0000  -0.658586   0.370605  -0.287980 
    36400.0000  -0.656029   0.376522  -0.279507 
    36500.0000  -0.661381   0.374627  -0.286753 
    36600.0000  -0.639560   0.374566  -0.264994 
    36700.0000  -0.646306   0.387909  -0.258398 
    36800.0000  -0.645082   0.369966  -0.275116 
    36900.0000  -0.639282   0.374907  -0.264375 
    37000.0000  -0.637720   0.374581  -0.263139 
    37100.0000  -0.641883   0.380201  -0.261682 
    37200.0000  -0.654605   0.364905  -0.289700 
    37300.0000  -0.651611   0.373356  -0.278255 
    37400.0000  -0.663311   0.377993  -0.285318 
    37500.0000  -0.656597   0.387611  -0.268985 
    37600.0000  -0.657658   0.377792  -0.279867 
    37700.0000  -0.663989   0.378786  -0.285203 
    37800.0000  -0.664051   0.380055  -0.283996 
    37900.0000  -0.675935   0.372361  -0.303574 
    38000.0000  -0.678853   0.376145  -0.302708 
    38100.0000  -0.674757   0.377806  -0.296951 
    38200.0000  -0.670007   0.371517  -0.298490 
    38300.0000  -0.664492   0.366018  -0.298474 
    38400.0000  -0.658094   0.378151  -0.279943 
    38500.0000  -0.661327   0.379077  -0.282250 
    38600.0000  -0.670546   0.370522  -0.300024 
    38700.0000  -0.666640   0.377588  -0.289052 
    38800.0000  -0.673261   0.379486  -0.293775 
    38900.0000  -0.668078   0.378310  -0.289768 
    39000.0000  -0.666181   0.379324  -0.286857 
    39100.0000  -0.679335   0.376779  -0.302556 
    39200.0000  -0.679035   0.379641  -0.299394 
    39300.0000  -0.672922   0.378343  -0.294580 
    39400.0000  -0.670786   0.379161  -0.291625 
    39500.0000  -0.665167   0.374083  -0.291085 
    39600.0000  -0.663895   0.367998  -0.295897 
    39700.0000  -0.666421   0.377206  -0.289215 
    39800.0000  -0.682078   0.378161  -0.303917 
    39900.0000  -0.682994   0.381672  -0.301322 
    40000.0000  -0.679263   0.376695  -0.302568 
    40100.0000  -0.691305   0.372852  -0.318453 
    40200.0000  -0.687376   0.372886  -0.314491 
    40300.0000  -0.680416   0.376927  -0.303488 
    40400.0000  -0.686148   0.381216  -0.304932 
    40500.0000  -0.684335   0.378068  -0.306267 
    40600.0000  -0.682231   0.374137  -0.308094 
    40700.0000  -0.673586   0.376106  -0.297480 
    40800.0000  -0.676616   0.378055  -0.298561 
    40900.0000  -0.674611   0.373993  -0.300618 
    41000.0000  -0.673398   0.377163  -0.296234 
    41100.0000  -0.675180   0.375442  -0.299738 
    41200.0000  -0.691913   0.371306  -0.320607 
    41300.0000  -0.686477   0.374265  -0.312212 
    41400.0000  -0.692882   0.373402  -0.319480 
    41500.0000  -0.694969   0.382025  -0.312944 
    41600.0000  -0.693003   0.371832  -0.321170 
    41700.0000  -0.701145   0.376153  -0.324993 
    41800.0000  -0.691679   0.367614  -0.324064 
    41900.0000  -0.691954   0.375980  -0.315974 
    42000.0000  -0.700124   0.380857  -0.319267 
    42100.0000  -0.719180   0.380349  -0.338830 
    42200.0000  -0.723200   0.377298  -0.345903 
    42300.0000  -0.713339   0.375506  -0.337833 
    42400.0000  -0.712569   0.382958  -0.329611 
    42500.0000  -0.710189   0.370239  -0.339950 
    42600.0000  -0.710369   0.374440  -0.335929 
    42700.0000  -0.714671   0.384843  -0.329828 
    42800.0000  -0.714910   0.373727  -0.341183 
    42900.0000  -0.705289   0.377301  -0.327988 
    43000.0000  -0.728160   0.362478  -0.365681 
    43100.0000  -0.725394   0.378028  -0.347366 
    43200.0000  -0.727781   0.382581  -0.345200 
    43300.0000  -0.729057   0.367859  -0.361198 
    43400.0000  -0.738431   0.379849  -0.358582 
    43500.0000  -0.750091   0.369165  -0.380927 
    43600.0000  -0.762453   0.381125  -0.381328 
    43700.0000  -0.762706   0.374955  -0.387751 
    43800.0000  -0.759122   0.379079  -0.380042 
    43900.0000  -0.760591   0.372229  -0.388362 
    44000.0000  -0.761678   0.377094  -0.384584 
    44100.0000  -0.774014   0.378277  -0.395737 
    44200.0000  -0.771522   0.369851  -0.401671 
    44300.0000  -0.769166   0.378243  -0.390923 
    44400.0000  -0.772515   0.375662  -0.396852 
    44500.0000  -0.782819   0.376222  -0.406597 
    44600.0000  -0.788997   0.370294  -0.418702 
    44700.0000  -0.801571   0.366940  -0.434630 
    44800.0000  -0.795572   0.375182  -0.420390 
    44900.0000  -0.787081   0.372011  -0.415070 
    45000.0000  -0.793258   0.377054  -0.416204 
    45100.0000  -0.801208   0.370690  -0.430518 
    45200.0000  -0.797105   0.375588  -0.421518 
    45300.0000  -0.789976   0.375242  -0.414734 
    45400.0000  -0.802657   0.377634  -0.425023 
    45500.0000  -0.799789   0.374231  -0.425557 
    45600.0000  -0.786573   0.384596  -0.401977 
    45700.0000  -0.788210   0.378040  -0.410170 
    45800.0000  -0.787714   0.376554  -0.411160 
    45900.0000  -0.779711   0.374939  -0.404773 
    46000.0000  -0.792742   0.380755  -0.411987 
    46100.0000  -0.798098   0.369467  -0.428631 
    46200.0000  -0.795064   0.388072  -0.406992 
    46300.0000  -0.795608   0.381468  -0.414140 
    46400.0000  -0.804225   0.374730  -0.429495 
    46500.0000  -0.799054   0.379326  -0.419728 
    46600.0000  -0.806212   0.377802  -0.428410 
    46700.0000  -0.810935   0.376687  -0.434248 
    46800.0000  -0.821855   0.375348  -0.446508 
    46900.0000  -0.833333   0.379684  -0.453650 
    47000.0000  -0.825202   0.383415  -0.441787 
    47100.0000  -0.828913   0.376949  -0.451964 
    47200.0000  -0.828383   0.380550  -0.447833 
    47300.0000  -0.831771   0.372021  -0.459750 
    47400.0000  -0.832321   0.381347  -0.450974 
    47500.0000  -0.837786   0.372728  -0.465058 
    47600.0000  -0.828892   0.382693  -0.446199 
    47700.0000  -0.839882   0.367349  -0.472532 
    47800.0000  -0.826903   0.364632  -0.462270 
    47900.0000  -0.829742   0.369006  -0.460735 
    48000.0000  -0.835130   0.383693  -0.451436 
    48100.0000  -0.850276   0.373432  -0.476844 
    48200.0000  -0.850543   0.370342  -0.480201 
    48300.0000  -0.856543   0.373508  -0.483036 
    48400.0000  -0.861882   0.371196  -0.490686 
    48500.0000  -0.860149   0.371730  -0.488419 
    48600.0000  -0.863218   0.372959  -0.490259 
    48700.0000  -0.865149   0.381607  -0.483542 
    48800.0000  -0.877750   0.382399  -0.495351 
    48900.0000  -0.885627   0.374254  -0.511373 
    49000.0000  -0.893791   0.378770  -0.515021 
    49100.0000  -0.898701   0.366662  -0.532038 
    49200.0000  -0.898650   0.370994  -0.527656 
    49300.0000  -0.899602   0.378750  -0.520852 
    49400.0000  -0.902771   0.381999  -0.520773 
    49500.0000  -0.898173   0.373509  -0.524664 
    49600.0000  -0.890640   0.376396  -0.514244 
    49700.0000  -0.887581   0.378312  -0.509269 
    49800.0000  -0.904399   0.367857  -0.536542 
    49900.0000  -0.915926   0.376014  -0.539912 
    50000.0000  -0.912490   0.369321  -0.543169 
    50100.0000  -0.913445   0.370908  -0.542537 
    50200.0000  -0.904671   0.373892  -0.530779 
    50300.0000  -0.912008   0.382288  -0.529720 
    50400.0000  -0.913167   0.372960  -0.540208 
    50500.0000  -0.920939   0.378513  -0.542426 
    50600.0000  -0.915851   0.380839  -0.535012 
    50700.0000  -0.918837   0.370100  -0.548738 
    50800.0000  -0.916614   0.373454  -0.543160 
    50900.0000  -0.921918   0.372498  -0.549420 
    51000.0000  -0.920928   0.378753  -0.542175 
    51100.0000  -0.937115   0.373781  -0.563334 
    51200.0000  -0.933240   0.381635  -0.551605 
    51300.0000  -0.920540   0.376774  -0.543766 
    51400.0000  -0.927450   0.369280  -0.558170 
    51500.0000  -0.930729   0.376806  -0.553922 
    51600.0000  -0.926835   0.381312  -0.545523 
    51700.0000  -0.932841   0.372039  -0.560802 
    51800.0000  -0.939435   0.368179  -0.571256 
    51900.0000  -0.935124   0.377211  -0.557913 
    52000.0000  -0.937576   0.372387  -0.565189 
    52100.0000  -0.940066   0.374777  -0.565288 
    52200.0000  -0.931418   0.380989  -0.550429 
    52300.0000  -0.932874   0.375514  -0.557360 
    52400.0000  -0.946777   0.376043  -0.570734 
    52500.0000  -0.950472   0.374922  -0.575550 
    52600.0000  -0.952041   0.377107  -0.574934 
    52700.0000  -0.950002   0.372554  -0.577448 
    52800.0000  -0.950567   0.379139  -0.571428 
    52900.0000  -0.958152   0.380516  -0.577636 
    53000.0000  -0.962583   0.374218  -0.588365 
    53100.0000  -0.956896   0.377790  -0.579105 
    53200.0000  -0.969965   0.369238  -0.600727 
    53300.0000  -0.977993   0.373286  -0.604707 
    53400.0000  -0.969136   0.378263  -0.590873 
    53500.0000  -0.977286   0.372546  -0.604740 
    53600.0000  -0.991227   0.379645  -0.611582 
    53700.0000  -0.983837   0.378626  -0.605211 
    53800.0000  -0.979262   0.382469  -0.596793 
    53900.0000  -0.979446   0.379403  -0.600043 
    54000.0000  -0.983339   0.375679  -0.607660 
    54100.0000  -0.985497   0.375784  -0.609713 
    54200.0000  -0.980121   0.369697  -0.610423 
    54300.0000  -0.996543   0.379682  -0.616861 
    54400.0000  -0.992930   0.373560  -0.619370 
    54500.0000  -0.998593   0.369143  -0.629450 
    54600.0000  -1.003184   0.375395  -0.627788 
    54700.0000  -1.009023   0.371442  -0.637581 
    54800.0000  -1.020797   0.381566  -0.639231 
    54900.0000  -1.025725   0.372911  -0.652814 
    55000.0000  -1.018139   0.374466  -0.643673 
    55100.0000  -1.008100   0.374248  -0.633853 
    55200.0000  -1.021860   0.371674  -0.650186 
    55300.0000  -1.025676   0.373155  -0.652521 
    55400.0000  -1.019187   0.377340  -0.641847 
    55500.0000  -1.019471   0.369665  -0.649806 
    55600.0000  -1.022617   0.374590  -0.648027 
    55700.0000  -1.021861   0.364956  -0.656905 
    55800.0000  -1.025293   0.380464  -0.644830 
    55900.0000  -1.033988   0.378963  -0.655025 
    56000.0000  -1.034340   0.377758  -0.656582 
